game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
RETRO,es,Ivan,ivan,tb_only,tb_filtered_base,True,item.592.name,item:592,True,False,False,False,Ivan,,,,,kept_neologism,,,
RETRO,es,Ivepamol,ivepamol,tb_only,tb_filtered_base,True,item.4490.name,item:4490,True,False,False,False,Ivepamol,,,,,kept_neologism,,,
RETRO,es,Ividupu,ividupu,tb_only,tb_filtered_base,True,item.6035.name,item:6035,True,False,False,False,Ividupu,,,,,kept_neologism,,,
RETRO,es,Ivillinik,ivillinik,tb_only,tb_filtered_base,True,item.8626.name,item:8626,True,False,False,False,Ivillinik,,,,,kept_neologism,,,
RETRO,es,Ivliel,ivliel,tb_only,tb_filtered_base,True,item.4871.name,item:4871,True,False,False,False,Ivliel,,,,,kept_neologism,,,
RETRO,es,Ivolvyó,ivolvyó,tb_only,tb_filtered_base,True,npc.964.name,npc:964,True,False,False,False,Ivolvyó,,,,,kept_neologism,,,
RETRO,es,Ivurit,ivurit,tb_only,tb_filtered_base,True,item.2713.name,item:2713,True,False,False,False,Ivurit,,,,,kept_neologism,,,
RETRO,es,Ixa,ixa,tb_only,tb_filtered_base,True,item.2078.name | item.2120.name | npc.317.name,item:2078,True,False,False,False,Ixa,,,,,kept_neologism,,,
RETRO,es,Ixeuh,ixeuh,tb_only,tb_filtered_base,True,item.5797.name,item:5797,True,False,False,False,Ixeuh,,,,,kept_neologism,,,
RETRO,es,Izinov,izinov,tb_only,tb_filtered_base,True,item.4244.name,item:4244,True,False,False,False,Izinov,,,,,kept_neologism,,,
RETRO,es,Izitumet,izitumet,tb_only,tb_filtered_base,True,item.5341.name,item:5341,True,False,False,False,Izitumet,,,,,kept_neologism,,,
RETRO,es,Izomu,izomu,tb_only,tb_filtered_base,True,item.5007.name,item:5007,True,False,False,False,Izomu,,,,,kept_neologism,,,
RETRO,es,Izotetul,izotetul,tb_only,tb_filtered_base,True,item.5367.name,item:5367,True,False,False,False,Izotetul,,,,,kept_neologism,,,
RETRO,es,Jabachlí,jabachlí,tb_only,tb_filtered_base,True,monster.2353.name,monster:2353,True,False,False,False,Jabachlí,,,,,kept_neologism,,,
RETRO,es,Jabalinazo,jabalinazo,tb_only,tb_filtered_base,True,spell.1206.name,spell:1206,True,False,False,False,Jabalinazo,,,,,kept_neologism,,,
RETRO,es,Jabalino,jabalino,tb_only,tb_filtered_base,True,spell.272.name,spell:272,True,False,False,False,Jabalino,,,,,kept_neologism,,,
RETRO,es,Jabulio,jabulio,tb_only,tb_filtered_base,True,monster.2279.name,monster:2279,True,False,False,False,Jabulio,,,,,kept_neologism,,,
RETRO,es,Jabún,jabún,tb_only,tb_filtered_base,True,item.2399.name,item:2399,True,False,False,False,Jabún,,,,,kept_neologism,,,
RETRO,es,Jack,jack,tb_only,tb_filtered_base,True,item.9187.name | item.9356.name | monster.2574.name | npc.250.name | quest.556.name,item:9187,True,False,False,False,Jack,,,,,kept_neologism,,,
RETRO,es,Jakchir,jakchir,tb_only,tb_filtered_base,True,item.7187.name,item:7187,True,False,False,False,Jakchir,,,,,kept_neologism,,,
RETRO,es,Jalabola,jalabola,tb_only,tb_filtered_base,True,monster.952.name,monster:952,True,False,False,False,Jalabola,,,,,kept_neologism,,,
RETRO,es,Jalaboleto,jalaboleto,tb_only,tb_filtered_base,True,item.10836.name,item:10836,True,False,False,False,Jalaboleto,,,,,kept_neologism,,,
RETRO,es,Jalabotas,jalabotas,tb_only,tb_filtered_base,True,item.2422.name | item.2442.name,item:2422,True,False,False,False,Jalabotas,,,,,kept_neologism,,,
RETRO,es,Jalalosmokos,jalalosmokos,tb_only,tb_filtered_base,True,item.13221.name | item.13222.name,item:13221,True,False,False,False,Jalalosmokos,,,,,kept_neologism,,,
RETRO,es,Jalamut,jalamut,tb_only,tb_filtered_base,True,monster.2927.name | monster.2928.name | monster.2929.name | monster.2947.name | monster.844.name | spell.855.name | spell.856.name,monster:2927,True,False,False,False,Jalamut,,,,,kept_neologism,,,
RETRO,es,Jalasombrero,jalasombrero,tb_only,tb_filtered_base,True,item.2438.name,item:2438,True,False,False,False,Jalasombrero,,,,,kept_neologism,,,
RETRO,es,Jalaster,jalaster,tb_only,tb_filtered_base,True,item.13132.name,item:13132,True,False,False,False,Jalaster,,,,,kept_neologism,,,
RETRO,es,Jalatada,jalatada,tb_only,tb_filtered_base,True,item.12769.name | item.957.name,item:12769,True,False,False,False,Jalatada,,,,,kept_neologism,,,
RETRO,es,Jalateater,jalateater,tb_only,tb_filtered_base,True,npc.810.name,npc:810,True,False,False,False,Jalateater,,,,,kept_neologism,,,
RETRO,es,Jalatero,jalatero,tb_only,tb_filtered_base,True,item.1366.name,item:1366,True,False,False,False,Jalatero,,,,,kept_neologism,,,
RETRO,es,jalatería,jalatería,tb_only,tb_filtered_base,True,quest.13.name,quest:13,True,False,False,False,jalatería,,,,,kept_neologism,,,
RETRO,es,Jalatines,jalatines,tb_only,tb_filtered_base,True,item.6984.name,item:6984,True,False,False,False,Jalatines,,,,,kept_neologism,,,
RETRO,es,Jalatintanic,jalatintanic,tb_only,tb_filtered_base,True,monster.2316.name,monster:2316,True,False,False,False,Jalatintanic,,,,,kept_neologism,,,
RETRO,es,Jalatintin,jalatintin,tb_only,tb_filtered_base,True,monster.2315.name,monster:2315,True,False,False,False,Jalatintin,,,,,kept_neologism,,,
RETRO,es,Jalatocornus,jalatocornus,tb_only,tb_filtered_base,True,npc.411.name,npc:411,True,False,False,False,Jalatocornus,,,,,kept_neologism,,,
RETRO,es,Jalatorta,jalatorta,tb_only,tb_filtered_base,True,spell.2439.name,spell:2439,True,False,False,False,Jalatorta,,,,,kept_neologism,,,
RETRO,es,jalatranki,jalatranki,tb_only,tb_filtered_base,True,item.15089.name | item.7880.name | item.7881.name | item.7882.name | item.7883.name | item.7884.name | item.7885.name | item.7886.name | item.7905.name | item.7906.name | item.7907.name | monster.672.name | set.43.name | spell.608.name | ttg_entity.672.name,item:15089,True,False,False,False,jalatranki,,,,,kept_neologism,,,
RETRO,es,Jalatranki,jalatranki,tb_only,tb_filtered_base,True,item.15089.name | item.7880.name | item.7881.name | item.7882.name | item.7883.name | item.7884.name | item.7885.name | item.7886.name | item.7905.name | item.7906.name | item.7907.name | monster.672.name | set.43.name | spell.608.name | ttg_entity.672.name,item:15089,True,False,False,False,Jalatranki,,,,,kept_neologism,,,
RETRO,es,jalatín,jalatín,tb_only,tb_filtered_base,True,item.10556.name | item.10558.name | item.10562.name | item.10652.name | item.10654.name | item.10655.name | item.15082.name | item.15083.name | item.1697.name | item.1911.name | item.2460.name | item.7635.name | item.7636.name | item.881.name | item.883.name | item.884.name | item.885.name | monster.134.name | monster.149.name | monster.435.name | monster.972.name | monster.973.name | set.143.name | ttg_entity.134.name | ttg_entity.149.name,item:10556,True,False,False,False,jalatín,,,,,kept_neologism,,,
RETRO,es,Jalatín,jalatín,tb_only,tb_filtered_base,True,item.10556.name | item.10558.name | item.10562.name | item.10652.name | item.10654.name | item.10655.name | item.15082.name | item.15083.name | item.1697.name | item.1911.name | item.2460.name | item.7635.name | item.7636.name | item.881.name | item.883.name | item.884.name | item.885.name | monster.134.name | monster.149.name | monster.435.name | monster.972.name | monster.973.name | set.143.name | ttg_entity.134.name | ttg_entity.149.name,item:10556,True,False,False,False,Jalatín,,,,,kept_neologism,,,
RETRO,es,Jalató,jalató,tb_only,tb_filtered_base,True,dungeon.1.name | hint.342.name | item.10228.name | item.10457.name | item.10663.name | item.1096.name | item.1097.name | item.1098.name | item.1112.name | item.1249.name | item.15081.name | item.15084.name | item.15085.name | item.15086.name | item.15087.name | item.15088.name | item.16061.name | item.1870.name | item.1912.name | item.1913.name | item.1914.name | item.1954.name | item.1955.name | item.1956.name | item.1957.name | item.1995.name | item.1997.name | item.1998.name | item.1999.name | item.2041.name | item.2411.name | item.2416.name | item.2425.name | item.2428.name | item.2440.name | item.2441.name | item.2443.name | item.2444.name | item.2448.name | item.2451.name | item.2453.name | item.2454.name | item.2455.name | item.2462.name | item.2463.name | item.2464.name | item.2465.name | item.2466.name | item.2467.name | item.2468.name | item.279.name | item.297.name | item.304.name | item.383.name | item.384.name | item.385.name | item.6603.name | item.6605.name | item.7087.name | item.7637.name | item.7691.name | item.7692.name | item.8169.name | item.880.name | item.882.name | item.886.name | item.887.name | item.890.name | item.891.name | item.892.name | item.9025.name | item.9064.name | monster.101.name | monster.1190.name | monster.1232.name | monster.147.name | monster.148.name | monster.36.name | monster.368.name | monster.671.name | monster.793.name | monster.971.name | monster.984.name | npc.529.name | npc.530.name | npc.531.name | npc.532.name | npc.533.name | npc.792.name | quest-step.127.name | quest-step.682.name | ride_family.2.name | set.1.name | set.4.name | spell.1114.name | spell.2000.name | spell.202.name | spell.2047.name | spell.252.name | spell.253.name | spell.35.name | spell.604.name | subarea.85.name | ttg_entity.101.name | ttg_entity.1232.name | ttg_entity.147.name | ttg_entity.148.name | ttg_entity.671.name | ttg_entity.793.name,dungeon:1,True,False,False,False,Jalató,,,,,kept_neologism,,,
RETRO,es,jalató,jalató,tb_only,tb_filtered_base,True,dungeon.1.name | hint.342.name | item.10228.name | item.10457.name | item.10663.name | item.1096.name | item.1097.name | item.1098.name | item.1112.name | item.1249.name | item.15081.name | item.15084.name | item.15085.name | item.15086.name | item.15087.name | item.15088.name | item.16061.name | item.1870.name | item.1912.name | item.1913.name | item.1914.name | item.1954.name | item.1955.name | item.1956.name | item.1957.name | item.1995.name | item.1997.name | item.1998.name | item.1999.name | item.2041.name | item.2411.name | item.2416.name | item.2425.name | item.2428.name | item.2440.name | item.2441.name | item.2443.name | item.2444.name | item.2448.name | item.2451.name | item.2453.name | item.2454.name | item.2455.name | item.2462.name | item.2463.name | item.2464.name | item.2465.name | item.2466.name | item.2467.name | item.2468.name | item.279.name | item.297.name | item.304.name | item.383.name | item.384.name | item.385.name | item.6603.name | item.6605.name | item.7087.name | item.7637.name | item.7691.name | item.7692.name | item.8169.name | item.880.name | item.882.name | item.886.name | item.887.name | item.890.name | item.891.name | item.892.name | item.9025.name | item.9064.name | monster.101.name | monster.1190.name | monster.1232.name | monster.147.name | monster.148.name | monster.36.name | monster.368.name | monster.671.name | monster.793.name | monster.971.name | monster.984.name | npc.529.name | npc.530.name | npc.531.name | npc.532.name | npc.533.name | npc.792.name | quest-step.127.name | quest-step.682.name | ride_family.2.name | set.1.name | set.4.name | spell.1114.name | spell.2000.name | spell.202.name | spell.2047.name | spell.252.name | spell.253.name | spell.35.name | spell.604.name | subarea.85.name | ttg_entity.101.name | ttg_entity.1232.name | ttg_entity.147.name | ttg_entity.148.name | ttg_entity.671.name | ttg_entity.793.name,dungeon:1,True,False,False,False,jalató,,,,,kept_neologism,,,
RETRO,es,jalatós,jalatós,tb_only,tb_filtered_base,True,hint.288.name | house.111.name | house.112.name | house.136.name | house.85.name | item.14007.name | item.1568.name | item.619.name | item.6470.name | subarea.278.name | subarea.5.name | subarea.82.name | ttg_family.7.name,hint:288,True,False,False,False,jalatós,,,,,kept_neologism,,,
RETRO,es,Jalatós,jalatós,tb_only,tb_filtered_base,True,hint.288.name | house.111.name | house.112.name | house.136.name | house.85.name | item.14007.name | item.1568.name | item.619.name | item.6470.name | subarea.278.name | subarea.5.name | subarea.82.name | ttg_family.7.name,hint:288,True,False,False,False,Jalatós,,,,,kept_neologism,,,
RETRO,es,Jalawinha,jalawinha,tb_only,tb_filtered_base,True,npc.1054.name,npc:1054,True,False,False,False,Jalawinha,,,,,kept_neologism,,,
RETRO,es,Jaleté,jaleté,tb_only,tb_filtered_base,True,monster.2317.name,monster:2317,True,False,False,False,Jaleté,,,,,kept_neologism,,,
RETRO,es,Jalosa,jalosa,tb_only,tb_filtered_base,True,item.2414.name | item.2445.name,item:2414,True,False,False,False,Jalosa,,,,,kept_neologism,,,
RETRO,es,Jambo,jambo,tb_only,tb_filtered_base,True,item.9031.name | item.9202.name,item:9031,True,False,False,False,Jambo,,,,,kept_neologism,,,
RETRO,es,Jamonillo,jamonillo,tb_only,tb_filtered_base,True,item.9408.name | item.9498.name,item:9408,True,False,False,False,Jamonillo,,,,,kept_neologism,,,
RETRO,es,Jancló,jancló,tb_only,tb_filtered_base,True,monster.2673.name | npc.1140.name,monster:2673,True,False,False,False,Jancló,,,,,kept_neologism,,,
RETRO,es,Jarató,jarató,tb_only,tb_filtered_base,True,monster.2324.name,monster:2324,True,False,False,False,Jarató,,,,,kept_neologism,,,
RETRO,es,Jarradepalo,jarradepalo,tb_only,tb_filtered_base,True,hint.196.name | item.2088.name | npc.294.name,hint:196,True,False,False,False,Jarradepalo,,,,,kept_neologism,,,
RETRO,es,Jarritawa,jarritawa,tb_only,tb_filtered_base,True,npc.621.name,npc:621,True,False,False,False,Jarritawa,,,,,kept_neologism,,,
RETRO,es,Jav,jav,tb_only,tb_filtered_base,True,item.15155.name | item.2626.name | item.8840.name | monster.213.name | ttg_entity.213.name,item:15155,True,False,False,False,Jav,,,,,kept_neologism,,,
RETRO,es,Javiador,javiador,tb_only,tb_filtered_base,True,item.270.name,item:270,True,False,False,False,Javiador,,,,,kept_neologism,,,
RETRO,es,Javián,javián,tb_only,tb_filtered_base,True,month.0.name,month:0,True,False,False,False,Javián,,,,,kept_neologism,,,
RETRO,es,Javumy,javumy,tb_only,tb_filtered_base,True,item.6080.name,item:6080,True,False,False,False,Javumy,,,,,kept_neologism,,,
RETRO,es,Jean-Bworknouille,jean-bworknouille,tb_only,tb_filtered_base,True,npc.1120.name,npc:1120,True,False,False,False,Jean-Bworknouille,,,,,kept_neologism,,,
RETRO,es,Jebuf,jebuf,tb_only,tb_filtered_base,True,item.5352.name,item:5352,True,False,False,False,Jebuf,,,,,kept_neologism,,,
RETRO,es,Jekapnef,jekapnef,tb_only,tb_filtered_base,True,item.6153.name,item:6153,True,False,False,False,Jekapnef,,,,,kept_neologism,,,
RETRO,es,Jelakad,jelakad,tb_only,tb_filtered_base,True,item.5560.name,item:5560,True,False,False,False,Jelakad,,,,,kept_neologism,,,
RETRO,es,Jelule,jelule,tb_only,tb_filtered_base,True,item.5523.name,item:5523,True,False,False,False,Jelule,,,,,kept_neologism,,,
RETRO,es,Jesobae,jesobae,tb_only,tb_filtered_base,True,item.4543.name,item:4543,True,False,False,False,Jesobae,,,,,kept_neologism,,,
RETRO,es,Jestefi,jestefi,tb_only,tb_filtered_base,True,item.4311.name,item:4311,True,False,False,False,Jestefi,,,,,kept_neologism,,,
RETRO,es,Jett,jett,tb_only,tb_filtered_base,True,npc.202.name,npc:202,True,False,False,False,Jett,,,,,kept_neologism,,,
RETRO,es,Jewew,jewew,tb_only,tb_filtered_base,True,item.4378.name,item:4378,True,False,False,False,Jewew,,,,,kept_neologism,,,
RETRO,es,Ji'Yoh,ji'yoh,tb_only,tb_filtered_base,True,item.9727.name | item.9851.name,item:9727,True,False,False,False,Ji'Yoh,,,,,kept_neologism,,,
RETRO,es,Jiay,jiay,tb_only,tb_filtered_base,True,monster.400.name | npc.323.name,monster:400,True,False,False,False,Jiay,,,,,kept_neologism,,,
RETRO,es,Jihit,jihit,tb_only,tb_filtered_base,True,item.4204.name,item:4204,True,False,False,False,Jihit,,,,,kept_neologism,,,
RETRO,es,Jijig,jijig,tb_only,tb_filtered_base,True,item.6126.name,item:6126,True,False,False,False,Jijig,,,,,kept_neologism,,,
RETRO,es,Jijurir,jijurir,tb_only,tb_filtered_base,True,item.4479.name,item:4479,True,False,False,False,Jijurir,,,,,kept_neologism,,,
RETRO,es,Jikote,jikote,tb_only,tb_filtered_base,True,item.8701.name,item:8701,True,False,False,False,Jikote,,,,,kept_neologism,,,
RETRO,es,Jillo,jillo,tb_only,tb_filtered_base,True,item.1863.name,item:1863,True,False,False,False,Jillo,,,,,kept_neologism,,,
RETRO,es,Jim,jim,tb_only,tb_filtered_base,True,npc.476.name,npc:476,True,False,False,False,Jim,,,,,kept_neologism,,,
RETRO,es,Jimmy,jimmy,tb_only,tb_filtered_base,True,npc.114.name,npc:114,True,False,False,False,Jimmy,,,,,kept_neologism,,,
RETRO,es,Jinsu,jinsu,tb_only,tb_filtered_base,True,item.1369.name,item:1369,True,False,False,False,Jinsu,,,,,kept_neologism,,,
RETRO,es,Jisau,jisau,tb_only,tb_filtered_base,True,item.3900.name,item:3900,True,False,False,False,Jisau,,,,,kept_neologism,,,
RETRO,es,Jisotag,jisotag,tb_only,tb_filtered_base,True,item.6149.name,item:6149,True,False,False,False,Jisotag,,,,,kept_neologism,,,
RETRO,es,jissey,jissey,tb_only,tb_filtered_base,True,npc.232.name,npc:232,True,False,False,False,jissey,,,,,kept_neologism,,,
RETRO,es,Jiva,jiva,tb_only,tb_filtered_base,True,alignement_rank.7.name | item.2155.name | item.2314.name | monster.2930.name | quest.434.name | spell.2491.name | spell.2492.name | spell.2493.name | spell.2494.name | spell.365.name,alignement_rank:7,True,False,False,False,Jiva,,,,,kept_neologism,,,
RETRO,es,Jock,jock,tb_only,tb_filtered_base,True,npc.949.name,npc:949,True,False,False,False,Jock,,,,,kept_neologism,,,
RETRO,es,Joe,joe,tb_only,tb_filtered_base,True,item.6827.name | npc.481.name,item:6827,True,False,False,False,Joe,,,,,kept_neologism,,,
RETRO,es,Jolbrazo,jolbrazo,tb_only,tb_filtered_base,True,spell.1770.name,spell:1770,True,False,False,False,Jolbrazo,,,,,kept_neologism,,,
RETRO,es,Jondon,jondon,tb_only,tb_filtered_base,True,npc.608.name,npc:608,True,False,False,False,Jondon,,,,,kept_neologism,,,
RETRO,es,Jorbak,jorbak,tb_only,tb_filtered_base,True,item.10665.name | item.10667.name | item.10668.name | monster.2772.name,item:10665,True,False,False,False,Jorbak,,,,,kept_neologism,,,
RETRO,es,Jorg,jorg,tb_only,tb_filtered_base,True,npc.824.name,npc:824,True,False,False,False,Jorg,,,,,kept_neologism,,,
RETRO,es,joso,joso,tb_only,tb_filtered_base,True,monster.2790.name,monster:2790,True,False,False,False,joso,,,,,kept_neologism,,,
RETRO,es,Joyeromago,joyeromago,tb_only,tb_filtered_base,True,item.10383.name | item.10952.name | item.7493.name | item.7506.name | job.63.name,item:10383,True,False,False,False,Joyeromago,,,,,kept_neologism,,,
RETRO,es,joyeromago,joyeromago,tb_only,tb_filtered_base,True,item.10383.name | item.10952.name | item.7493.name | item.7506.name | job.63.name,item:10383,True,False,False,False,joyeromago,,,,,kept_neologism,,,
RETRO,es,juajaja,juajaja,tb_only,tb_filtered_base,True,quest-step.900.name,quest-step:900,True,False,False,False,juajaja,,,,,kept_neologism,,,
RETRO,es,Jud,jud,tb_only,tb_filtered_base,True,item.11479.name | item.12964.name | item.708.name,item:11479,True,False,False,False,Jud,,,,,kept_neologism,,,
RETRO,es,Jug'Onh,jug'onh,tb_only,tb_filtered_base,True,item.8523.name | npc.811.name,item:8523,True,False,False,False,Jug'Onh,,,,,kept_neologism,,,
RETRO,es,Juhdo,juhdo,tb_only,tb_filtered_base,True,npc.433.name,npc:433,True,False,False,False,Juhdo,,,,,kept_neologism,,,
RETRO,es,Juik,juik,tb_only,tb_filtered_base,True,item.711.name,item:711,True,False,False,False,Juik,,,,,kept_neologism,,,
RETRO,es,Juliero,juliero,tb_only,tb_filtered_base,True,month.6.name,month:6,True,False,False,False,Juliero,,,,,kept_neologism,,,
RETRO,es,Julurith,julurith,tb_only,tb_filtered_base,True,item.3726.name,item:3726,True,False,False,False,Julurith,,,,,kept_neologism,,,
RETRO,es,Jumab,jumab,tb_only,tb_filtered_base,True,item.4775.name,item:4775,True,False,False,False,Jumab,,,,,kept_neologism,,,
RETRO,es,Jumim,jumim,tb_only,tb_filtered_base,True,item.3591.name,item:3591,True,False,False,False,Jumim,,,,,kept_neologism,,,
RETRO,es,Juninsidor,juninsidor,tb_only,tb_filtered_base,True,month.5.name,month:5,True,False,False,False,Juninsidor,,,,,kept_neologism,,,
RETRO,es,Jurobuti,jurobuti,tb_only,tb_filtered_base,True,item.6428.name,item:6428,True,False,False,False,Jurobuti,,,,,kept_neologism,,,
RETRO,es,Juvefeva,juvefeva,tb_only,tb_filtered_base,True,item.3827.name,item:3827,True,False,False,False,Juvefeva,,,,,kept_neologism,,,
RETRO,es,Jyfus,jyfus,tb_only,tb_filtered_base,True,item.13203.name,item:13203,True,False,False,False,Jyfus,,,,,kept_neologism,,,
RETRO,es,jálabol,jálabol,tb_only,tb_filtered_base,True,item.10828.name,item:10828,True,False,False,False,jálabol,,,,,kept_neologism,,,
RETRO,es,Kabra,kabra,tb_only,tb_filtered_base,True,monster.2389.name,monster:2389,True,False,False,False,Kabra,,,,,kept_neologism,,,
RETRO,es,Kabuto,kabuto,tb_only,tb_filtered_base,True,item.8163.name,item:8163,True,False,False,False,Kabuto,,,,,kept_neologism,,,
RETRO,es,Kacebzz,kacebzz,tb_only,tb_filtered_base,True,item.9404.name | item.9494.name,item:9404,True,False,False,False,Kacebzz,,,,,kept_neologism,,,
RETRO,es,Kacikera,kacikera,tb_only,tb_filtered_base,True,item.7168.name,item:7168,True,False,False,False,Kacikera,,,,,kept_neologism,,,
RETRO,es,Kad,kad,tb_only,tb_filtered_base,True,monster.1134.name | npc.249.name | npc.973.name,monster:1134,True,False,False,False,Kad,,,,,kept_neologism,,,
RETRO,es,kadabra,kadabra,tb_only,tb_filtered_base,True,item.8153.name | item.8165.name | item.8171.name | item.8175.name | item.8187.name | item.8318.name | item.8988.name | monster.817.name,item:8153,True,False,False,False,kadabra,,,,,kept_neologism,,,
RETRO,es,Kadabra,kadabra,tb_only,tb_filtered_base,True,item.8153.name | item.8165.name | item.8171.name | item.8175.name | item.8187.name | item.8318.name | item.8988.name | monster.817.name,item:8153,True,False,False,False,Kadabra,,,,,kept_neologism,,,
RETRO,es,Kador,kador,tb_only,tb_filtered_base,True,item.1376.name,item:1376,True,False,False,False,Kador,,,,,kept_neologism,,,
RETRO,es,kaerlier,kaerlier,tb_only,tb_filtered_base,True,item.2379.name,item:2379,True,False,False,False,kaerlier,,,,,kept_neologism,,,
RETRO,es,Kaffra,kaffra,tb_only,tb_filtered_base,True,npc.310.name | quest-step.481.name,npc:310,True,False,False,False,Kaffra,,,,,kept_neologism,,,
RETRO,es,Kafrit,kafrit,tb_only,tb_filtered_base,True,item.4534.name,item:4534,True,False,False,False,Kafrit,,,,,kept_neologism,,,
RETRO,es,Kaful,kaful,tb_only,tb_filtered_base,True,item.4122.name,item:4122,True,False,False,False,Kaful,,,,,kept_neologism,,,
RETRO,es,kagarruta,kagarruta,tb_only,tb_filtered_base,True,quest.162.name,quest:162,True,False,False,False,kagarruta,,,,,kept_neologism,,,
RETRO,es,Kagid,kagid,tb_only,tb_filtered_base,True,item.6226.name,item:6226,True,False,False,False,Kagid,,,,,kept_neologism,,,
RETRO,es,Kahotoru,kahotoru,tb_only,tb_filtered_base,True,item.4377.name,item:4377,True,False,False,False,Kahotoru,,,,,kept_neologism,,,
RETRO,es,Kaiser,kaiser,tb_only,tb_filtered_base,True,item.233.name,item:233,True,False,False,False,Kaiser,,,,,kept_neologism,,,
RETRO,es,Kaka,kaka,tb_only,tb_filtered_base,True,item.1371.name,item:1371,True,False,False,False,Kaka,,,,,kept_neologism,,,
RETRO,es,kakapinxo,kakapinxo,tb_only,tb_filtered_base,True,item.10359.name | item.9657.name,item:10359,True,False,False,False,kakapinxo,,,,,kept_neologism,,,
RETRO,es,Kakapinxo,kakapinxo,tb_only,tb_filtered_base,True,item.10359.name | item.9657.name,item:10359,True,False,False,False,Kakapinxo,,,,,kept_neologism,,,
RETRO,es,Kakemata,kakemata,tb_only,tb_filtered_base,True,spell.1006.name,spell:1006,True,False,False,False,Kakemata,,,,,kept_neologism,,,
RETRO,es,Kaketal,kaketal,tb_only,tb_filtered_base,True,item.4030.name,item:4030,True,False,False,False,Kaketal,,,,,kept_neologism,,,
RETRO,es,Kakolak,kakolak,tb_only,tb_filtered_base,True,npc.758.name,npc:758,True,False,False,False,Kakolak,,,,,kept_neologism,,,
RETRO,es,Kal,kal,tb_only,tb_filtered_base,True,npc.817.name,npc:817,True,False,False,False,Kal,,,,,kept_neologism,,,
RETRO,es,Kalcit,kalcit,tb_only,tb_filtered_base,True,monster.809.name,monster:809,True,False,False,False,Kalcit,,,,,kept_neologism,,,
RETRO,es,Kalik,kalik,tb_only,tb_filtered_base,True,spell.729.name,spell:729,True,False,False,False,Kalik,,,,,kept_neologism,,,
RETRO,es,Kalipto,kalipto,tb_only,tb_filtered_base,True,interactive_element.121.name | item.11490.name | item.7903.name | item.7904.name | item.7925.name | item.7996.name | item.8072.name | item.8078.name | item.8260.name | monster.720.name | skill.236.name | spell.744.name | spell.753.name,interactive_element:121,True,False,False,False,Kalipto,,,,,kept_neologism,,,
RETRO,es,kalipto,kalipto,tb_only,tb_filtered_base,True,interactive_element.121.name | item.11490.name | item.7903.name | item.7904.name | item.7925.name | item.7996.name | item.8072.name | item.8078.name | item.8260.name | monster.720.name | skill.236.name | spell.744.name | spell.753.name,interactive_element:121,True,False,False,False,kalipto,,,,,kept_neologism,,,
RETRO,es,kaliptos,kaliptos,tb_only,tb_filtered_base,True,subarea.234.name,subarea:234,True,False,False,False,kaliptos,,,,,kept_neologism,,,
RETRO,es,Kam,kam,tb_only,tb_filtered_base,True,item.323.name,item:323,True,False,False,False,Kam,,,,,kept_neologism,,,
RETRO,es,Kama,kama,tb_only,tb_filtered_base,True,item.1328.name | npc.1288.name,item:1328,True,False,False,False,Kama,,,,,kept_neologism,,,
RETRO,es,Kamae,kamae,tb_only,tb_filtered_base,True,spell.555.name,spell:555,True,False,False,False,Kamae,,,,,kept_neologism,,,
RETRO,es,Kamas,kamas,tb_only,tb_filtered_base,True,item.11549.name | item.1935.name | item.6833.name | item.8425.name | item.8814.name | item.8815.name | item.8922.name | kb_articles.41.name | quest-step.473.name | quest.274.name,item:11549,True,False,False,False,Kamas,,,,,kept_neologism,,,
RETRO,es,kamas,kamas,tb_only,tb_filtered_base,True,item.11549.name | item.1935.name | item.6833.name | item.8425.name | item.8814.name | item.8815.name | item.8922.name | kb_articles.41.name | quest-step.473.name | quest.274.name,item:11549,True,False,False,False,kamas,,,,,kept_neologism,,,
RETRO,es,Kande,kande,tb_only,tb_filtered_base,True,npc.167.name,npc:167,True,False,False,False,Kande,,,,,kept_neologism,,,
RETRO,es,Kanguwo,kanguwo,tb_only,tb_filtered_base,True,item.6498.name,item:6498,True,False,False,False,Kanguwo,,,,,kept_neologism,,,
RETRO,es,Kangwejo,kangwejo,tb_only,tb_filtered_base,True,item.2803.name,item:2803,True,False,False,False,Kangwejo,,,,,kept_neologism,,,
RETRO,es,Kania,kania,tb_only,tb_filtered_base,True,npc.594.name,npc:594,True,False,False,False,Kania,,,,,kept_neologism,,,
RETRO,es,Kanibúlrich,kanibúlrich,tb_only,tb_filtered_base,True,monster.2506.name,monster:2506,True,False,False,False,Kanibúlrich,,,,,kept_neologism,,,
RETRO,es,Kanipío,kanipío,tb_only,tb_filtered_base,True,item.11496.name | item.6992.name,item:11496,True,False,False,False,Kanipío,,,,,kept_neologism,,,
RETRO,es,Kanníbal,kanníbal,tb_only,tb_filtered_base,True,monster.2507.name,monster:2507,True,False,False,False,Kanníbal,,,,,kept_neologism,,,
RETRO,es,Kanojedo,kanojedo,tb_only,tb_filtered_base,True,hint.155.name | hint.180.name | hint.188.name | house.122.name | npc.78.name,hint:155,True,False,False,False,Kanojedo,,,,,kept_neologism,,,
