game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,es,Gongón,gongón,tb_only,tb_filtered_base,True,Item.name.24259 | Item.name.24260 | Item.name.24261 | Item.name.24262 | Item.name.24263 | Item.name.24264 | Item.name.24860 | Item.name.24861 | Item.name.24862 | Item.name.28628 | Item.name.28630 | Item.name.28631 | Item.name.28633 | Item.name.28634 | Item.name.28635,Item:name,True,False,False,False,Gongón,,,,,kept_neologism,,,
WAKFU,es,googlamuleto,googlamuleto,tb_only,tb_filtered_base,True,Item.name.11429,Item:name,True,False,False,False,googlamuleto,,,,,kept_neologism,,,
WAKFU,es,Googlamuleto,googlamuleto,tb_only,tb_filtered_base,True,Item.name.11429,Item:name,True,False,False,False,Googlamuleto,,,,,kept_neologism,,,
WAKFU,es,Gordi-Kwaan,gordi-kwaan,tb_only,tb_filtered_base,True,Monster.name.3951,Monster:name,True,False,False,False,Gordi-Kwaan,,,,,kept_neologism,,,
WAKFU,es,gorditofu,gorditofu,tb_only,tb_filtered_base,True,Achievement.achievement name.4047 | Monster.name.5072 | Monster.name.704,Achievement:achievement name,True,False,False,False,gorditofu,,,,,kept_neologism,,,
WAKFU,es,Gorditofu,gorditofu,tb_only,tb_filtered_base,True,Achievement.achievement name.4047 | Monster.name.5072 | Monster.name.704,Achievement:achievement name,True,False,False,False,Gorditofu,,,,,kept_neologism,,,
WAKFU,es,Gordonaldo,gordonaldo,tb_only,tb_filtered_base,True,Monster.name.4362,Monster:name,True,False,False,False,Gordonaldo,,,,,kept_neologism,,,
WAKFU,es,gordonaldo,gordonaldo,tb_only,tb_filtered_base,True,Monster.name.4362,Monster:name,True,False,False,False,gordonaldo,,,,,kept_neologism,,,
WAKFU,es,Gorelasme,gorelasme,tb_only,tb_filtered_base,True,Monster.name.3537,Monster:name,True,False,False,False,Gorelasme,,,,,kept_neologism,,,
WAKFU,es,gorelasme,gorelasme,tb_only,tb_filtered_base,True,Monster.name.3537,Monster:name,True,False,False,False,gorelasme,,,,,kept_neologism,,,
WAKFU,es,goreloj,goreloj,tb_only,tb_filtered_base,True,"Monster.name.3502, Monster.name.3397",Monster:name,True,False,False,False,goreloj,,,,,kept_neologism,,,
WAKFU,es,Goreloj,goreloj,tb_only,tb_filtered_base,True,"Monster.name.3502, Monster.name.3397",Monster:name,True,False,False,False,Goreloj,,,,,kept_neologism,,,
WAKFU,es,goris,goris,tb_only,tb_filtered_base,True,Achievement.achievement name.5344,Achievement:achievement name,True,False,False,False,goris,,,,,kept_neologism,,,
WAKFU,es,Gorkoko,gorkoko,tb_only,tb_filtered_base,True,"Monster.name.4728, Monster.name.4641",Monster:name,True,False,False,False,Gorkoko,,,,,kept_neologism,,,
WAKFU,es,gorkoko,gorkoko,tb_only,tb_filtered_base,True,"Monster.name.4728, Monster.name.4641",Monster:name,True,False,False,False,gorkoko,,,,,kept_neologism,,,
WAKFU,es,Gorkokolost,gorkokolost,tb_only,tb_filtered_base,True,"Achievement.achievement name.4450 | Achievement.achievement name.4467 | Achievement.achievement name.5004 | Item.name.17086 | Item.name.24865 | Monster.name.4731, InteractiveElementView.name.2034",Achievement:achievement name,True,False,False,False,Gorkokolost,,,,,kept_neologism,,,
WAKFU,es,gorromir,gorromir,tb_only,tb_filtered_base,True,"Item.name.21914, Item.name.21912, Item.name.21913",Item:name,True,False,False,False,gorromir,,,,,kept_neologism,,,
WAKFU,es,Gorromir,gorromir,tb_only,tb_filtered_base,True,"Item.name.21914, Item.name.21912, Item.name.21913",Item:name,True,False,False,False,Gorromir,,,,,kept_neologism,,,
WAKFU,es,Gorsanto,gorsanto,tb_only,tb_filtered_base,True,Item.name.26586,Item:name,True,False,False,False,Gorsanto,,,,,kept_neologism,,,
WAKFU,es,Gossamer,gossamer,tb_only,tb_filtered_base,True,Item.name.13434 | Item.name.13457,Item:name,True,False,False,False,Gossamer,,,,,kept_neologism,,,
WAKFU,es,gostofo,gostofo,tb_only,tb_filtered_base,True,Achievement.achievement name.1896 | Ambience Zone.name.1295 | Monster.name.3754 | Monster.name.3755 | Monster.name.5021 | Monster.name.5022 | Monster.name.5023 | Monster.name.5067,Achievement:achievement name,True,False,False,False,gostofo,,,,,kept_neologism,,,
WAKFU,es,Gostofo,gostofo,tb_only,tb_filtered_base,True,Achievement.achievement name.1896 | Ambience Zone.name.1295 | Monster.name.3754 | Monster.name.3755 | Monster.name.5021 | Monster.name.5022 | Monster.name.5023 | Monster.name.5067,Achievement:achievement name,True,False,False,False,Gostofo,,,,,kept_neologism,,,
WAKFU,es,gostomorfo,gostomorfo,tb_only,tb_filtered_base,True,Item.name.14255,Item:name,True,False,False,False,gostomorfo,,,,,kept_neologism,,,
WAKFU,es,Gostomorfo,gostomorfo,tb_only,tb_filtered_base,True,Item.name.14255,Item:name,True,False,False,False,Gostomorfo,,,,,kept_neologism,,,
WAKFU,es,Gostoplasma,gostoplasma,tb_only,tb_filtered_base,True,Achievement.achievement name.4648 | Item.name.27058 | Item.name.4502,Achievement:achievement name,True,False,False,False,Gostoplasma,,,,,kept_neologism,,,
WAKFU,es,gostoplasma,gostoplasma,tb_only,tb_filtered_base,True,Achievement.achievement name.4648 | Item.name.27058 | Item.name.4502,Achievement:achievement name,True,False,False,False,gostoplasma,,,,,kept_neologism,,,
WAKFU,es,Gostófica,gostófica,tb_only,tb_filtered_base,True,Spell.name.5350,Spell:name,True,False,False,False,Gostófica,,,,,kept_neologism,,,
WAKFU,es,Got,got,tb_only,tb_filtered_base,True,"Achievement.achievement name.1264 | Achievement.achievement name.4611 | Item.name.29219, Item.name.29220",Achievement:achievement name,True,False,False,False,Got,,,,,kept_neologism,,,
WAKFU,es,got,got,tb_only,tb_filtered_base,True,"Achievement.achievement name.1264 | Achievement.achievement name.4611 | Item.name.29219, Item.name.29220",Achievement:achievement name,True,False,False,False,got,,,,,kept_neologism,,,
WAKFU,es,Gotagota,gotagota,tb_only,tb_filtered_base,True,Monster.name.4429,Monster:name,True,False,False,False,Gotagota,,,,,kept_neologism,,,
WAKFU,es,gotagota,gotagota,tb_only,tb_filtered_base,True,Monster.name.4429,Monster:name,True,False,False,False,gotagota,,,,,kept_neologism,,,
WAKFU,es,Gotarde,gotarde,tb_only,tb_filtered_base,True,Item.name.10715,Item:name,True,False,False,False,Gotarde,,,,,kept_neologism,,,
WAKFU,es,Gotus,gotus,tb_only,tb_filtered_base,True,Spell.name.3072,Spell:name,True,False,False,False,Gotus,,,,,kept_neologism,,,
WAKFU,es,Gourmet,gourmet,tb_only,tb_filtered_base,True,Achievement.achievement name.3104,Achievement:achievement name,True,False,False,False,Gourmet,,,,,kept_neologism,,,
WAKFU,es,gowwo,gowwo,tb_only,tb_filtered_base,True,"Item.name.22751, Item.name.22752, Item.name.17310",Item:name,True,False,False,False,gowwo,,,,,kept_neologism,,,
WAKFU,es,Gowwo,gowwo,tb_only,tb_filtered_base,True,"Item.name.22751, Item.name.22752, Item.name.17310",Item:name,True,False,False,False,Gowwo,,,,,kept_neologism,,,
WAKFU,es,Gozndoro,gozndoro,tb_only,tb_filtered_base,True,"Item.name.21871, Item.name.21872",Item:name,True,False,False,False,Gozndoro,,,,,kept_neologism,,,
WAKFU,es,gozndoro,gozndoro,tb_only,tb_filtered_base,True,"Item.name.21871, Item.name.21872",Item:name,True,False,False,False,gozndoro,,,,,kept_neologism,,,
WAKFU,es,graaanillo,graaanillo,tb_only,tb_filtered_base,True,Item.name.19379,Item:name,True,False,False,False,graaanillo,,,,,kept_neologism,,,
WAKFU,es,Graaanillo,graaanillo,tb_only,tb_filtered_base,True,Item.name.19379,Item:name,True,False,False,False,Graaanillo,,,,,kept_neologism,,,
WAKFU,es,graaaraza,graaaraza,tb_only,tb_filtered_base,True,Item.name.19380,Item:name,True,False,False,False,graaaraza,,,,,kept_neologism,,,
WAKFU,es,Graaaraza,graaaraza,tb_only,tb_filtered_base,True,Item.name.19380,Item:name,True,False,False,False,Graaaraza,,,,,kept_neologism,,,
WAKFU,es,Graaasprint,graaasprint,tb_only,tb_filtered_base,True,Item.name.19382,Item:name,True,False,False,False,Graaasprint,,,,,kept_neologism,,,
WAKFU,es,graaasprint,graaasprint,tb_only,tb_filtered_base,True,Item.name.19382,Item:name,True,False,False,False,graaasprint,,,,,kept_neologism,,,
WAKFU,es,Grac,grac,tb_only,tb_filtered_base,True,Monster.name.3707,Monster:name,True,False,False,False,Grac,,,,,kept_neologism,,,
WAKFU,es,Gracky,gracky,tb_only,tb_filtered_base,True,"Monster.name.3571, Monster.name.5433 | Monster.name.3599 | Monster.name.4313",Monster:name,True,False,False,False,Gracky,,,,,kept_neologism,,,
WAKFU,es,gracky,gracky,tb_only,tb_filtered_base,True,"Monster.name.3571, Monster.name.5433 | Monster.name.3599 | Monster.name.4313",Monster:name,True,False,False,False,gracky,,,,,kept_neologism,,,
WAKFU,es,Gradiatrool,gradiatrool,tb_only,tb_filtered_base,True,"Item.name.29905, Item.name.29904, Item.name.13568",Item:name,True,False,False,False,Gradiatrool,,,,,kept_neologism,,,
WAKFU,es,Gradón,gradón,tb_only,tb_filtered_base,True,"Item.name.20918, Item.name.20917, Item.name.20916, Item.name.20919 | Item.name.20921 | Item.name.28124, Item.name.20814",Item:name,True,False,False,False,Gradón,,,,,kept_neologism,,,
WAKFU,es,gradón,gradón,tb_only,tb_filtered_base,True,"Item.name.20918, Item.name.20917, Item.name.20916, Item.name.20919 | Item.name.20921 | Item.name.28124, Item.name.20814",Item:name,True,False,False,False,gradón,,,,,kept_neologism,,,
WAKFU,es,graficha,graficha,tb_only,tb_filtered_base,True,Item.name.19375,Item:name,True,False,False,False,graficha,,,,,kept_neologism,,,
WAKFU,es,Graficha,graficha,tb_only,tb_filtered_base,True,Item.name.19375,Item:name,True,False,False,False,Graficha,,,,,kept_neologism,,,
WAKFU,es,gragnífica,gragnífica,tb_only,tb_filtered_base,True,Item.name.19374,Item:name,True,False,False,False,gragnífica,,,,,kept_neologism,,,
WAKFU,es,grala,grala,tb_only,tb_filtered_base,True,"Monster.name.3573, Monster.name.3723 | Monster.name.3601 | Monster.name.4312",Monster:name,True,False,False,False,grala,,,,,kept_neologism,,,
WAKFU,es,Grala,grala,tb_only,tb_filtered_base,True,"Monster.name.3573, Monster.name.3723 | Monster.name.3601 | Monster.name.4312",Monster:name,True,False,False,False,Grala,,,,,kept_neologism,,,
WAKFU,es,Gralangui,gralangui,tb_only,tb_filtered_base,True,"Achievement.achievement name.2551 | Monster.name.3592, Membre de clan.name.282, Achievement.achievement name.2549",Achievement:achievement name,True,False,False,False,Gralangui,,,,,kept_neologism,,,
WAKFU,es,Gralanza,gralanza,tb_only,tb_filtered_base,True,"Spell.name.4932, Spell.name.4762",Spell:name,True,False,False,False,Gralanza,,,,,kept_neologism,,,
WAKFU,es,Gralarma,gralarma,tb_only,tb_filtered_base,True,Monster.name.3602,Monster:name,True,False,False,False,Gralarma,,,,,kept_neologism,,,
WAKFU,es,gralarma,gralarma,tb_only,tb_filtered_base,True,Monster.name.3602,Monster:name,True,False,False,False,gralarma,,,,,kept_neologism,,,
WAKFU,es,gramañón,gramañón,tb_only,tb_filtered_base,True,"Monster.name.3600 | Monster.name.3604 | Monster.name.3724, Monster.name.3568 | Monster.name.4435",Monster:name,True,False,False,False,gramañón,,,,,kept_neologism,,,
WAKFU,es,Gramañón,gramañón,tb_only,tb_filtered_base,True,"Monster.name.3600 | Monster.name.3604 | Monster.name.3724, Monster.name.3568 | Monster.name.4435",Monster:name,True,False,False,False,Gramañón,,,,,kept_neologism,,,
WAKFU,es,Grambol,grambol,tb_only,tb_filtered_base,True,Ambience Zone.name.1975,Ambience Zone:name,True,False,False,False,Grambol,,,,,kept_neologism,,,
WAKFU,es,Gramilú,gramilú,tb_only,tb_filtered_base,True,"Item.name.9526, Item.name.9347, Item.name.9527, Item.name.9525 | Monster.name.4417",Item:name,True,False,False,False,Gramilú,,,,,kept_neologism,,,
WAKFU,es,Grampar,grampar,tb_only,tb_filtered_base,True,"Achievement.achievement name.4832 | Achievement.achievement name.4833 | Achievement.achievement name.4834 | Monster.name.5259 | Monster.name.5260 | Monster.name.5265 | Monster.name.5266 | Resource.name.448, Resource.name.461, Item.name.14539 | Territory_Zone.name.90901, Ambience Zone.name.1929, Instance.instance name.1298 | Zaap.boat name.32763",Achievement:achievement name,True,False,False,False,Grampar,,,,,kept_neologism,,,
WAKFU,es,Gramplumoso,gramplumoso,tb_only,tb_filtered_base,True,Item.name.13838,Item:name,True,False,False,False,Gramplumoso,,,,,kept_neologism,,,
WAKFU,es,gran'dalf,gran'dalf,tb_only,tb_filtered_base,True,Monster.name.4341,Monster:name,True,False,False,False,gran'dalf,,,,,kept_neologism,,,
WAKFU,es,Gran'Dalf,gran'dalf,tb_only,tb_filtered_base,True,Monster.name.4341,Monster:name,True,False,False,False,Gran'Dalf,,,,,kept_neologism,,,
WAKFU,es,Granadus,granadus,tb_only,tb_filtered_base,True,Spell.name.7594,Spell:name,True,False,False,False,Granadus,,,,,kept_neologism,,,
WAKFU,es,granaje,granaje,tb_only,tb_filtered_base,True,Item.name.32356,Item:name,True,False,False,False,granaje,,,,,kept_neologism,,,
WAKFU,es,Granatinas,granatinas,tb_only,tb_filtered_base,True,"Item.name.24616, Item.name.24617, Item.name.24618",Item:name,True,False,False,False,Granatinas,,,,,kept_neologism,,,
WAKFU,es,granatinas,granatinas,tb_only,tb_filtered_base,True,"Item.name.24616, Item.name.24617, Item.name.24618",Item:name,True,False,False,False,granatinas,,,,,kept_neologism,,,
WAKFU,es,Grandash,grandash,tb_only,tb_filtered_base,True,"Item.name.11185, Item.name.11183, Item.name.9412, Item.name.11184",Item:name,True,False,False,False,Grandash,,,,,kept_neologism,,,
WAKFU,es,grandash,grandash,tb_only,tb_filtered_base,True,"Item.name.11185, Item.name.11183, Item.name.9412, Item.name.11184",Item:name,True,False,False,False,grandash,,,,,kept_neologism,,,
WAKFU,es,Grappin,grappin,tb_only,tb_filtered_base,True,Spell.name.7597,Spell:name,True,False,False,False,Grappin,,,,,kept_neologism,,,
WAKFU,es,Grapping,grapping,tb_only,tb_filtered_base,True,Spell.name.7474,Spell:name,True,False,False,False,Grapping,,,,,kept_neologism,,,
WAKFU,es,grapulita,grapulita,tb_only,tb_filtered_base,True,Monster.name.3703,Monster:name,True,False,False,False,grapulita,,,,,kept_neologism,,,
WAKFU,es,Grapulita,grapulita,tb_only,tb_filtered_base,True,Monster.name.3703,Monster:name,True,False,False,False,Grapulita,,,,,kept_neologism,,,
WAKFU,es,Gras,gras,tb_only,tb_filtered_base,True,Item.name.11924,Item:name,True,False,False,False,Gras,,,,,kept_neologism,,,
WAKFU,es,Gravexcesivo,gravexcesivo,tb_only,tb_filtered_base,True,Spell.name.7061,Spell:name,True,False,False,False,Gravexcesivo,,,,,kept_neologism,,,
WAKFU,es,graznidad,graznidad,tb_only,tb_filtered_base,True,"Item.name.19355, Item.name.23509",Item:name,True,False,False,False,graznidad,,,,,kept_neologism,,,
WAKFU,es,gremialogema,gremialogema,tb_only,tb_filtered_base,True,Item.name.16942,Item:name,True,False,False,False,gremialogema,,,,,kept_neologism,,,
WAKFU,es,Gremialogema,gremialogema,tb_only,tb_filtered_base,True,Item.name.16942,Item:name,True,False,False,False,Gremialogema,,,,,kept_neologism,,,
WAKFU,es,gresiva,gresiva,tb_only,tb_filtered_base,True,Item.name.3836,Item:name,True,False,False,False,gresiva,,,,,kept_neologism,,,
WAKFU,es,Greñudo,greñudo,tb_only,tb_filtered_base,True,"Achievement.achievement name.3985 | Item.name.16689, Item.name.28472 | Item.name.28458, Item.name.17036 | Monster.name.4371",Achievement:achievement name,True,False,False,False,Greñudo,,,,,kept_neologism,,,
WAKFU,es,greñudo,greñudo,tb_only,tb_filtered_base,True,"Achievement.achievement name.3985 | Item.name.16689, Item.name.28472 | Item.name.28458, Item.name.17036 | Monster.name.4371",Achievement:achievement name,True,False,False,False,greñudo,,,,,kept_neologism,,,
WAKFU,es,Grihm,grihm,tb_only,tb_filtered_base,True,Ambience Zone.name.2182,Ambience Zone:name,True,False,False,False,Grihm,,,,,kept_neologism,,,
WAKFU,es,Grimeroo,grimeroo,tb_only,tb_filtered_base,True,Monster.name.3851,Monster:name,True,False,False,False,Grimeroo,,,,,kept_neologism,,,
WAKFU,es,Grimm,grimm,tb_only,tb_filtered_base,True,Monster.name.1778 | Monster.name.4420 | Monster.name.4937,Monster:name,True,False,False,False,Grimm,,,,,kept_neologism,,,
WAKFU,es,Grinch,grinch,tb_only,tb_filtered_base,True,"Area.name.638 | Monster.name.2868 | State.name.2495, Item.name.18051",Area:name,True,False,False,False,Grinch,,,,,kept_neologism,,,
WAKFU,es,Grinchamiento,grinchamiento,tb_only,tb_filtered_base,True,Spell.name.4109,Spell:name,True,False,False,False,Grinchamiento,,,,,kept_neologism,,,
WAKFU,es,Griposo,griposo,tb_only,tb_filtered_base,True,Spell.name.5969 | Spell.name.7381,Spell:name,True,False,False,False,Griposo,,,,,kept_neologism,,,
WAKFU,es,grisgrís,grisgrís,tb_only,tb_filtered_base,True,"Item.name.19342 | Item.name.22257, Item.name.20204, Item.name.29358, Item.name.22258 | Item.name.29210, Item.name.29209, Item.name.29208",Item:name,True,False,False,False,grisgrís,,,,,kept_neologism,,,
WAKFU,es,Grisgrís,grisgrís,tb_only,tb_filtered_base,True,"Item.name.19342 | Item.name.22257, Item.name.20204, Item.name.29358, Item.name.22258 | Item.name.29210, Item.name.29209, Item.name.29208",Item:name,True,False,False,False,Grisgrís,,,,,kept_neologism,,,
WAKFU,es,gritante,gritante,tb_only,tb_filtered_base,True,Item.name.31416,Item:name,True,False,False,False,gritante,,,,,kept_neologism,,,
WAKFU,es,grithril,grithril,tb_only,tb_filtered_base,True,"Item.name.30387 | Item.name.30405, Item.name.30404",Item:name,True,False,False,False,grithril,,,,,kept_neologism,,,
WAKFU,es,Griñería,griñería,tb_only,tb_filtered_base,True,Spell.name.4110,Spell:name,True,False,False,False,Griñería,,,,,kept_neologism,,,
WAKFU,es,Grosso,grosso,tb_only,tb_filtered_base,True,Monster.name.1706,Monster:name,True,False,False,False,Grosso,,,,,kept_neologism,,,
WAKFU,es,Grothal,grothal,tb_only,tb_filtered_base,True,Item.name.31485,Item:name,True,False,False,False,Grothal,,,,,kept_neologism,,,
WAKFU,es,Grou,grou,tb_only,tb_filtered_base,True,Item.name.14672,Item:name,True,False,False,False,Grou,,,,,kept_neologism,,,
WAKFU,es,GRROOOAAA,grroooaaa,tb_only,tb_filtered_base,True,Spell.name.5713,Spell:name,True,False,False,False,GRROOOAAA,,,,,kept_neologism,,,
WAKFU,es,grug,grug,tb_only,tb_filtered_base,True,Item.name.32447,Item:name,True,False,False,False,grug,,,,,kept_neologism,,,
WAKFU,es,Grug,grug,tb_only,tb_filtered_base,True,Item.name.32447,Item:name,True,False,False,False,Grug,,,,,kept_neologism,,,
WAKFU,es,Gruga,gruga,tb_only,tb_filtered_base,True,Item.name.13703,Item:name,True,False,False,False,Gruga,,,,,kept_neologism,,,
WAKFU,es,Grugalo,grugalo,tb_only,tb_filtered_base,True,Item.name.32439,Item:name,True,False,False,False,Grugalo,,,,,kept_neologism,,,
WAKFU,es,grugalo,grugalo,tb_only,tb_filtered_base,True,Item.name.32439,Item:name,True,False,False,False,grugalo,,,,,kept_neologism,,,
WAKFU,es,Grugaloragrán,grugaloragrán,tb_only,tb_filtered_base,True,"Area.name.1616, State.name.6901 | Item.name.30726 | Item.name.30755 | State.name.8018, Monster.name.5458",Area:name,True,False,False,False,Grugaloragrán,,,,,kept_neologism,,,
WAKFU,es,Grugalorasalar,grugalorasalar,tb_only,tb_filtered_base,True,"Item.name.23975, Item.name.23976 | Item.name.32454, Emote.emote name.20358",Item:name,True,False,False,False,Grugalorasalar,,,,,kept_neologism,,,
WAKFU,es,Grum,grum,tb_only,tb_filtered_base,True,Item.name.30251,Item:name,True,False,False,False,Grum,,,,,kept_neologism,,,
WAKFU,es,gruñidor,gruñidor,tb_only,tb_filtered_base,True,Item.name.8107,Item:name,True,False,False,False,gruñidor,,,,,kept_neologism,,,
WAKFU,es,gruñidores,gruñidores,tb_only,tb_filtered_base,True,"HavreMonde_sol.haven_world_patch_name.1078 | HavreMonde_sol.haven_world_patch_name.547 | HavreMonde_sol.haven_world_patch_name.754 | HavreMonde_sol.haven_world_patch_name.844 | Resource.name.258, Resource.name.426",HavreMonde_sol:haven_world_patch_name,True,False,False,False,gruñidores,,,,,kept_neologism,,,
WAKFU,es,grápula,grápula,tb_only,tb_filtered_base,True,"Achievement.achievement name.2563 | Achievement.achievement name.2564 | Achievement.achievement name.2565 | Item.name.19281 | Item.name.19308 | Item.name.19347, Item.name.23504, Item.name.23503 | Item.name.19348, Item.name.23505 | Item.name.19349, Item.name.23500, Item.name.23499 | Item.name.19472 | Item.name.19473 | Item_set.name.559, Item.name.19351 | Monster.name.3583 | Monster.name.3584 | Monster.name.3585 | Resource.name.596",Achievement:achievement name,True,False,False,False,grápula,,,,,kept_neologism,,,
WAKFU,es,grápulas,grápulas,tb_only,tb_filtered_base,True,"Achievement.achievement name.2548, Achievement.achievement name.2547 | Item.name.19350, Item.name.23501, Item.name.23502 | Item.name.30050 | Monster_type.name.739 | Spell.name.4901",Achievement:achievement name,True,False,False,False,grápulas,,,,,kept_neologism,,,
WAKFU,es,Grápulas,grápulas,tb_only,tb_filtered_base,True,"Achievement.achievement name.2548, Achievement.achievement name.2547 | Item.name.19350, Item.name.23501, Item.name.23502 | Item.name.30050 | Monster_type.name.739 | Spell.name.4901",Achievement:achievement name,True,False,False,False,Grápulas,,,,,kept_neologism,,,
WAKFU,es,Guadaña-dora,guadaña-dora,tb_only,tb_filtered_base,True,"Monster.name.5764, Monster.name.4285, Monster.name.4114, Monster.name.4126, Monster.name.4283, Monster.name.5225, Monster.name.4310, Monster.name.4350, Monster.name.4367, Monster.name.4365, Monster.name.4366, Monster.name.4284, Monster.name.4264, Monster.name.4364, Monster.name.4282, Monster.name.5439",Monster:name,True,False,False,False,Guadaña-dora,,,,,kept_neologism,,,
WAKFU,es,guadaña-dora,guadaña-dora,tb_only,tb_filtered_base,True,"Monster.name.5764, Monster.name.4285, Monster.name.4114, Monster.name.4126, Monster.name.4283, Monster.name.5225, Monster.name.4310, Monster.name.4350, Monster.name.4367, Monster.name.4365, Monster.name.4366, Monster.name.4284, Monster.name.4264, Monster.name.4364, Monster.name.4282, Monster.name.5439",Monster:name,True,False,False,False,guadaña-dora,,,,,kept_neologism,,,
WAKFU,es,Guadañero,guadañero,tb_only,tb_filtered_base,True,"Monster.name.3250, Monster.name.3779, Monster.name.3249",Monster:name,True,False,False,False,Guadañero,,,,,kept_neologism,,,
WAKFU,es,Guadañoja,guadañoja,tb_only,tb_filtered_base,True,Spell.name.4386,Spell:name,True,False,False,False,Guadañoja,,,,,kept_neologism,,,
WAKFU,es,Gualdia,gualdia,tb_only,tb_filtered_base,True,Monster.name.2628,Monster:name,True,False,False,False,Gualdia,,,,,kept_neologism,,,
WAKFU,es,gualdia,gualdia,tb_only,tb_filtered_base,True,Monster.name.2628,Monster:name,True,False,False,False,gualdia,,,,,kept_neologism,,,
WAKFU,es,guandalf,guandalf,tb_only,tb_filtered_base,True,"Item.name.21870, Item.name.21869",Item:name,True,False,False,False,guandalf,,,,,kept_neologism,,,
WAKFU,es,Guandalf,guandalf,tb_only,tb_filtered_base,True,"Item.name.21870, Item.name.21869",Item:name,True,False,False,False,Guandalf,,,,,kept_neologism,,,
WAKFU,es,Guanillo,guanillo,tb_only,tb_filtered_base,True,Item.name.15536,Item:name,True,False,False,False,Guanillo,,,,,kept_neologism,,,
WAKFU,es,guanillo,guanillo,tb_only,tb_filtered_base,True,Item.name.15536,Item:name,True,False,False,False,guanillo,,,,,kept_neologism,,,
WAKFU,es,guap,guap,tb_only,tb_filtered_base,True,Monster.name.4363,Monster:name,True,False,False,False,guap,,,,,kept_neologism,,,
WAKFU,es,Guap,guap,tb_only,tb_filtered_base,True,Monster.name.4363,Monster:name,True,False,False,False,Guap,,,,,kept_neologism,,,
WAKFU,es,Guardapiedras,guardapiedras,tb_only,tb_filtered_base,True,Achievement.achievement name.2310 | Item.name.14421,Achievement:achievement name,True,False,False,False,Guardapiedras,,,,,kept_neologism,,,
WAKFU,es,guardapiedras,guardapiedras,tb_only,tb_filtered_base,True,Achievement.achievement name.2310 | Item.name.14421,Achievement:achievement name,True,False,False,False,guardapiedras,,,,,kept_neologism,,,
WAKFU,es,Guaterpruf,guaterpruf,tb_only,tb_filtered_base,True,"Item.name.26809, Item.name.26810",Item:name,True,False,False,False,Guaterpruf,,,,,kept_neologism,,,
WAKFU,es,guawda,guawda,tb_only,tb_filtered_base,True,Monster.name.5586,Monster:name,True,False,False,False,guawda,,,,,kept_neologism,,,
WAKFU,es,Guawda,guawda,tb_only,tb_filtered_base,True,Monster.name.5586,Monster:name,True,False,False,False,Guawda,,,,,kept_neologism,,,
WAKFU,es,Guawdia,guawdia,tb_only,tb_filtered_base,True,"Item.name.17304 | Item.name.17305 | Item.name.17306, Item.name.22747, Item.name.22746 | Item.name.17307, Item_set.name.525 | Item.name.17363 | Item.name.18637, Item.name.22783 | Item.name.22737, Item.name.31466, Item.name.22739, Item.name.22738 | Item.name.22741, Item.name.22740, Item.name.22742 | Item.name.22745, Item.name.22743, Item.name.22744, Item.name.17303 | Monster.name.2579 | Monster.name.2643 | Monster.name.2647 | Monster.name.2658 | Monster.name.2661 | Monster.name.2738 | Resource.name.539 | Spell.name.3819 | Spell.name.8010 | State.name.2002 | State.name.8062 | State.name.8169",Item:name,True,False,False,False,Guawdia,,,,,kept_neologism,,,
WAKFU,es,guawdia,guawdia,tb_only,tb_filtered_base,True,"Item.name.17304 | Item.name.17305 | Item.name.17306, Item.name.22747, Item.name.22746 | Item.name.17307, Item_set.name.525 | Item.name.17363 | Item.name.18637, Item.name.22783 | Item.name.22737, Item.name.31466, Item.name.22739, Item.name.22738 | Item.name.22741, Item.name.22740, Item.name.22742 | Item.name.22745, Item.name.22743, Item.name.22744, Item.name.17303 | Monster.name.2579 | Monster.name.2643 | Monster.name.2647 | Monster.name.2658 | Monster.name.2661 | Monster.name.2738 | Resource.name.539 | Spell.name.3819 | Spell.name.8010 | State.name.2002 | State.name.8062 | State.name.8169",Item:name,True,False,False,False,guawdia,,,,,kept_neologism,,,
WAKFU,es,Guawdias,guawdias,tb_only,tb_filtered_base,True,"Achievement.achievement name.1561 | Monster_type.name.558, Monster_type.name.556, Monster_type.name.557",Achievement:achievement name,True,False,False,False,Guawdias,,,,,kept_neologism,,,
WAKFU,es,guawdias,guawdias,tb_only,tb_filtered_base,True,"Achievement.achievement name.1561 | Monster_type.name.558, Monster_type.name.556, Monster_type.name.557",Achievement:achievement name,True,False,False,False,guawdias,,,,,kept_neologism,,,
WAKFU,es,Gudemane,gudemane,tb_only,tb_filtered_base,True,"Item.name.30343, Item.name.30344, Item.name.30345",Item:name,True,False,False,False,Gudemane,,,,,kept_neologism,,,
WAKFU,es,guei,guei,tb_only,tb_filtered_base,True,Item.name.9766 | Spell.name.4518,Item:name,True,False,False,False,guei,,,,,kept_neologism,,,
WAKFU,es,Guei,guei,tb_only,tb_filtered_base,True,Item.name.9766 | Spell.name.4518,Item:name,True,False,False,False,Guei,,,,,kept_neologism,,,
WAKFU,es,Guellela,guellela,tb_only,tb_filtered_base,True,State.name.8353,State:name,True,False,False,False,Guellela,,,,,kept_neologism,,,
